Unnamed: 0,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase,line_class
57,gavilan_ccd,S,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.381,gavilan_ccd_09-09-2014_8,09-09-2014,0,0,0,0,"Subcommittee Meeting Minutes, August 12, 2014, Board Facilities Development and ",0,other_text
58,gavilan_ccd,U,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.381,gavilan_ccd_09-09-2014_9,09-09-2014,0,0,0,0,"Utilization Committee Meeting Minutes, August 11, 2014, and Board Budget Committee ",0,other_text
59,gavilan_ccd,M,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.381,gavilan_ccd_09-09-2014_10,09-09-2014,0,0,0,0,"Meeting Minutes, August 11, 2014 ",0,other_text
60,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.385,gavilan_ccd_09-09-2014_11,09-09-2014,1,0,0,0,(b) Personnel Actions ,0,item_heading
61,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.374,gavilan_ccd_09-09-2014_12,09-09-2014,1,0,0,0,(c)  Warrants and Electronic Transfers Drawn on District Funds ,0,item_heading
62,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.363,gavilan_ccd_09-09-2014_13,09-09-2014,1,0,0,0,(d) Ratification of Agreements ,0,item_heading
63,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.363,gavilan_ccd_09-09-2014_14,09-09-2014,1,0,0,0,(e) Budget Adjustments ,0,item_heading
64,gavilan_ccd,7,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.356,gavilan_ccd_09-09-2014_15,09-09-2014,0,1,0,0,7.  Comments from the Public - This is a time for the public to address the Board. ,0,item_heading
65,gavilan_ccd,8,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68.345,gavilan_ccd_09-09-2014_16,09-09-2014,0,1,0,0,8.  Recognitions                         (A maximum of 5 minutes will be allotted to each speaker.)       ,0,item_heading
66,gavilan_ccd,9,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68.345,gavilan_ccd_09-09-2014_17,09-09-2014,0,1,0,0,9.  Officers' Reports       ,0,item_heading
67,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.341,gavilan_ccd_09-09-2014_18,09-09-2014,1,0,0,0,(a) Vice Presidents ,0,item_heading
68,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.341,gavilan_ccd_09-09-2014_19,09-09-2014,1,0,0,0,(b) College President ,0,item_heading
69,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.341,gavilan_ccd_09-09-2014_20,09-09-2014,1,0,0,0,(c)  Academic Senate ,0,item_heading
70,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.341,gavilan_ccd_09-09-2014_21,09-09-2014,1,0,0,0,(d) Professional Support Staff ,0,item_heading
71,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.341,gavilan_ccd_09-09-2014_22,09-09-2014,1,0,0,0,(e) Student Representative ,0,item_heading
72,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.341,gavilan_ccd_09-09-2014_23,09-09-2014,1,0,0,0,(f)  Board Member Comments ,0,item_heading
73,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.341,gavilan_ccd_09-09-2014_24,09-09-2014,1,0,0,0,(g) Board President ,0,item_heading
74,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.832,gavilan_ccd_09-09-2014_25,09-09-2014,0,0,0,0, 10. Board Committee Reports ,0,other_text
75,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.832,gavilan_ccd_09-09-2014_26,09-09-2014,0,0,0,0, 11.  Information/Staff Reports ,0,other_text
76,gavilan_ccd,R,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.88,gavilan_ccd_09-09-2014_27,09-09-2014,0,0,0,0,    (a)  Recognition of the Employee of the Month ,0,other_text
77,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.903,gavilan_ccd_09-09-2014_28,09-09-2014,0,0,0,0,    (b)  Community Education Fall 2014 Classes ,0,other_text
78,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.914,gavilan_ccd_09-09-2014_29,09-09-2014,0,0,0,0,    (c)  Gavilan College Community Spirit Awards ,0,other_text
79,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.405,gavilan_ccd_09-09-2014_30,09-09-2014,1,0,0,0,(d) Board of Trustees Self Evaluation ,0,item_heading
80,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.416,gavilan_ccd_09-09-2014_31,09-09-2014,1,0,0,0,(e) 2014-2015 Student Success and Support Program (SSSP) Plan ,0,item_heading
81,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.405,gavilan_ccd_09-09-2014_32,09-09-2014,1,0,0,0,(f)  Student Equity Plan ,0,item_heading
82,gavilan_ccd,(,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.405,gavilan_ccd_09-09-2014_33,09-09-2014,1,0,0,0,(g) Board Policy 2100 Board Elections ,0,item_heading
83,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.405,gavilan_ccd_09-09-2014_34,09-09-2014,0,0,0,0, ,0,other_text
84,gavilan_ccd,I,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_35,09-09-2014,0,0,1,0,III.  ACTION ITEMS ,1,section_heading
85,gavilan_ccd,1,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,gavilan_ccd_09-09-2014_36,09-09-2014,0,1,0,0,1.  New Business ,0,item_heading
86,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.393,gavilan_ccd_09-09-2014_37,09-09-2014,0,0,0,0,  **  (a) Public Hearing and Approval of the Final Budget FY 2014/15 ,0,other_text
87,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,gavilan_ccd_09-09-2014_38,09-09-2014,0,0,0,0,  (b)  Measure E Bond Program Budget Alignment ,0,other_text
88,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,gavilan_ccd_09-09-2014_39,09-09-2014,0,0,0,0,  (c)  Citizens’ Oversight Committee Appointments ,0,other_text
89,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,gavilan_ccd_09-09-2014_40,09-09-2014,0,0,0,0,  (d) Unspent Apprenticeship Allocation Funds (Montoya Funds) ,0,other_text
90,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,gavilan_ccd_09-09-2014_41,09-09-2014,0,0,0,0,  (e) Expenditure Plan for FY 2014-2015 Proposition 30 Education Protection Act Funds ,0,other_text
91,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.378,gavilan_ccd_09-09-2014_42,09-09-2014,0,0,0,0,  (f)  Approval to Obtain a Santa Clara County Airports Right of Entry Permit ,0,other_text
92,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.378,gavilan_ccd_09-09-2014_43,09-09-2014,0,0,0,0,  (g) Consider and Accept Bid for the Pond Life Overlook Project ,0,other_text
93,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.367,gavilan_ccd_09-09-2014_44,09-09-2014,0,0,0,0,  (h) Capital Project Change Order ,0,other_text
94,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.378,gavilan_ccd_09-09-2014_45,09-09-2014,0,0,0,0,  (i)  Notice of Completion for Parking Lot C Extension Project ,0,other_text
95,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.4,gavilan_ccd_09-09-2014_46,09-09-2014,0,0,0,0,   ,0,other_text
96,gavilan_ccd, ,1,0,0,0,ArialMT,10.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,gavilan_ccd_09-09-2014_47,09-09-2014,0,0,0,0,   ,0,other_text
97,gavilan_ccd,I,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_48,09-09-2014,0,0,1,0,IV. CLOSING ITEMS ,1,section_heading
98,gavilan_ccd,1,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,gavilan_ccd_09-09-2014_49,09-09-2014,0,1,0,0,"1.  The next regularly scheduled Board meeting is October 14, 2014, Gavilan College, Student ",0,item_heading
99,gavilan_ccd,C,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.396,gavilan_ccd_09-09-2014_50,09-09-2014,0,0,0,0,"Center, North/South Lounges ",0,other_text
100,gavilan_ccd,2,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,gavilan_ccd_09-09-2014_51,09-09-2014,0,1,0,0,2.  Adjournment ,0,item_heading
101,gavilan_ccd,G,0,1,0,0,TimesNewRomanPSMT,14.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.32,gavilan_ccd_09-09-2014_0,09-09-2014,0,0,0,0,GAVILAN COLLEGE MISSION ,1,other_text
102,gavilan_ccd, ,0,1,0,0,TimesNewRomanPSMT,14.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.808,gavilan_ccd_09-09-2014_1,09-09-2014,0,0,0,0, ,0,other_text
103,gavilan_ccd,G,0,1,0,0,TimesNewRomanPSMT,14.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.783,gavilan_ccd_09-09-2014_2,09-09-2014,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities through ,0,other_text
104,gavilan_ccd,i,0,1,0,0,TimesNewRomanPSMT,14.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.439,gavilan_ccd_09-09-2014_3,09-09-2014,0,0,0,0,"innovative practices in both traditional and emerging learning environments; transfer pathways, career and ",0,other_text
105,gavilan_ccd,t,0,1,0,0,TimesNewRomanPSMT,14.428,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.961,gavilan_ccd_09-09-2014_4,09-09-2014,0,0,0,0,"technical education, developmental education, and support services prepare students for success in a dynamic ",0,other_text
106,gavilan_ccd,a,0,1,0,0,TimesNewRomanPSMT,14.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.522,gavilan_ccd_09-09-2014_5,09-09-2014,0,0,0,0,and multicultural world. ,0,other_text
107,gavilan_ccd, ,0,1,0,0,TimesNewRomanPSMT,14.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.807,gavilan_ccd_09-09-2014_6,09-09-2014,0,0,0,0, ,0,other_text
108,gavilan_ccd, ,0,1,0,0,TimesNewRomanPSMT,14.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.807,gavilan_ccd_09-09-2014_7,09-09-2014,0,0,0,0, ,0,other_text
109,gavilan_ccd,P,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.407,gavilan_ccd_09-09-2014_8,09-09-2014,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may do so ,0,other_text
110,gavilan_ccd,d,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.407,gavilan_ccd_09-09-2014_9,09-09-2014,0,0,0,0,"during the Comments from the Public.  However, no action may be taken on an item, which is not on ",0,other_text
111,gavilan_ccd,t,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.407,gavilan_ccd_09-09-2014_10,09-09-2014,0,0,0,0,the agenda.  The public is welcomed to address the Board on particular agenda items and may do so ,0,other_text
112,gavilan_ccd,a,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.407,gavilan_ccd_09-09-2014_11,09-09-2014,0,0,0,0,at the time it is presented.  Guidelines for Comments from the Public will be as follows: ,0,other_text
113,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.407,gavilan_ccd_09-09-2014_12,09-09-2014,0,0,0,0, ,0,other_text
114,gavilan_ccd,A,1,0,0,0,ArialMT,13.337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4,gavilan_ccd_09-09-2014_13,09-09-2014,1,0,0,0,A maximum of 5 minutes will be allotted to each speaker with a maximum of 20 minutes to a subject area. ,0,item_heading
115,gavilan_ccd,N,1,0,0,0,ArialMT,13.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4,gavilan_ccd_09-09-2014_14,09-09-2014,0,0,0,0,No disruptive conduct will be permitted at any Gavilan College Board of Trustees meeting. ,0,other_text
