Unnamed: 0,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase,line_class
56,gavilan_ccd,7,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.378,gavilan_ccd_08-11-2015_11,08-11-2015,0,1,0,0,7.  Comments from the Public - This is a time for the public to address the Board  ,0,item_heading
57,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.378,gavilan_ccd_08-11-2015_12,08-11-2015,0,0,0,0,                                                    (a max. of 5 minutes allotted to each speaker) ,0,item_text
58,gavilan_ccd,8,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.378,gavilan_ccd_08-11-2015_13,08-11-2015,0,1,0,0,8.  Recognitions  ,0,item_heading
59,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.373,gavilan_ccd_08-11-2015_14,08-11-2015,1,0,0,0,(a) Gavilan College Student-Athlete of the Year Award ,0,item_heading
60,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.362,gavilan_ccd_08-11-2015_15,08-11-2015,1,0,0,0,(b) 2015 Coast Conference Coach of the Year  ,0,item_heading
61,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.362,gavilan_ccd_08-11-2015_16,08-11-2015,1,0,0,0,(c)  Jr. Rams Essay Writing Award ,0,item_heading
62,gavilan_ccd,9,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.367,gavilan_ccd_08-11-2015_17,08-11-2015,0,1,0,0,9.  Officers' Reports   ,0,item_heading
63,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.362,gavilan_ccd_08-11-2015_18,08-11-2015,1,0,0,0,(a) Vice Presidents ,0,item_heading
64,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.362,gavilan_ccd_08-11-2015_19,08-11-2015,1,0,0,0,(b) College President ,0,item_heading
65,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.362,gavilan_ccd_08-11-2015_20,08-11-2015,1,0,0,0,(c)  Academic Senate ,0,item_heading
66,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.351,gavilan_ccd_08-11-2015_21,08-11-2015,1,0,0,0,(d) Professional Support Staff ,0,item_heading
67,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.34,gavilan_ccd_08-11-2015_22,08-11-2015,1,0,0,0,(e) Student Representative ,0,item_heading
68,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.34,gavilan_ccd_08-11-2015_23,08-11-2015,1,0,0,0,(f)  Board Member Comments ,0,item_heading
69,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.34,gavilan_ccd_08-11-2015_24,08-11-2015,1,0,0,0,(g) Board President ,0,item_heading
70,gavilan_ccd,1,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.334,gavilan_ccd_08-11-2015_25,08-11-2015,0,1,0,0,10. Board Committee Reports ,0,item_heading
71,gavilan_ccd,1,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.334,gavilan_ccd_08-11-2015_26,08-11-2015,0,1,0,0,11. Information/Staff Reports ,0,item_heading
72,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.329,gavilan_ccd_08-11-2015_27,08-11-2015,1,0,0,0,(a) Recognition of the Employee of the Month ,0,item_heading
73,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.329,gavilan_ccd_08-11-2015_28,08-11-2015,1,0,0,0,(b) Redistricting Community Meetings Report ,0,item_heading
74,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.329,gavilan_ccd_08-11-2015_29,08-11-2015,1,0,0,0,(c)  Gavilan College Community Spirit Award Calendar  ,0,item_heading
75,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.329,gavilan_ccd_08-11-2015_30,08-11-2015,1,0,0,0,(d) Update on FY 2015-16 Budget ,0,item_heading
76,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.328,gavilan_ccd_08-11-2015_31,08-11-2015,0,0,0,0,     ,0,other_text
77,gavilan_ccd,I,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_08-11-2015_32,08-11-2015,0,0,1,0,III.  ACTION ITEMS ,1,section_heading
78,gavilan_ccd,1,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,gavilan_ccd_08-11-2015_33,08-11-2015,0,1,0,0,1.  Old Business ,0,item_heading
79,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_08-11-2015_34,08-11-2015,1,0,0,0,(a) Strategic Plan 2015-2016 Through 2019-2020 ,0,item_heading
80,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.39,gavilan_ccd_08-11-2015_35,08-11-2015,0,0,0,0, ,0,item_text
81,gavilan_ccd,2,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,gavilan_ccd_08-11-2015_36,08-11-2015,0,1,0,0,2.  New Business ,0,item_heading
82,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_08-11-2015_37,08-11-2015,1,0,0,0,(a) Consider and Accept Bids for the San Martin Modular Relocatable Restroom Project ,0,item_heading
83,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_08-11-2015_38,08-11-2015,1,0,0,0,"(b) Consider and Accept Bids for the Coyote Valley Ed Center Modular Buildings, Covered ",0,item_heading
84,gavilan_ccd,W,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.379,gavilan_ccd_08-11-2015_39,08-11-2015,0,0,0,0,Walkways & Canopies Project ,0,item_text
85,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.373,gavilan_ccd_08-11-2015_40,08-11-2015,1,0,0,0,"(c)  Approve the Rodriguez Real Estate Services, LLC Agreement for Consultant Services ",0,item_heading
86,gavilan_ccd,r,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.368,gavilan_ccd_08-11-2015_41,08-11-2015,0,0,0,0,related to Campus and Off-Site Land Development Projects ,0,other_text
87,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.373,gavilan_ccd_08-11-2015_42,08-11-2015,1,0,0,0,(d) Approval of eTranscript Institution Agreement between XAP Corporation and Gavilan Joint ,0,item_heading
88,gavilan_ccd,C,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.368,gavilan_ccd_08-11-2015_43,08-11-2015,0,0,0,0,Community College. ,0,other_text
89,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.924,gavilan_ccd_08-11-2015_44,08-11-2015,0,0,0,0, ,0,item_text
90,gavilan_ccd,I,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_08-11-2015_45,08-11-2015,0,0,1,0,IV. CLOSING ITEMS ,1,section_heading
91,gavilan_ccd,1,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,gavilan_ccd_08-11-2015_46,08-11-2015,0,1,0,0,"1.  The next regularly scheduled Board meeting is September 8, 2015, Gavilan College, Student ",0,item_heading
92,gavilan_ccd,C,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_08-11-2015_47,08-11-2015,0,0,0,0,"Center, North/South Lounges ",0,item_text
93,gavilan_ccd,2,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,gavilan_ccd_08-11-2015_48,08-11-2015,0,1,0,0,2.  Adjournment ,0,item_heading
94,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_08-11-2015_49,08-11-2015,0,0,0,0, ,0,item_text
95,gavilan_ccd,*,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.383,gavilan_ccd_08-11-2015_50,08-11-2015,0,0,0,0,*Roll Call Vote ,0,other_text
96,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.383,gavilan_ccd_08-11-2015_51,08-11-2015,0,0,0,0, ,0,other_text
97,gavilan_ccd,G,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.96,gavilan_ccd_08-11-2015_0,08-11-2015,0,0,0,0,GAVILAN COLLEGE MISSION ,1,other_text
98,gavilan_ccd,G,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.084,gavilan_ccd_08-11-2015_1,08-11-2015,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities through ,0,other_text
99,gavilan_ccd,i,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.365,gavilan_ccd_08-11-2015_2,08-11-2015,0,0,0,0,"innovative practices in both traditional and emerging learning environments; transfer pathways, career and ",0,other_text
100,gavilan_ccd,t,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.927,gavilan_ccd_08-11-2015_3,08-11-2015,0,0,0,0,"technical education, developmental education, and support services prepare students for success in a dynamic ",0,other_text
101,gavilan_ccd,a,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.087,gavilan_ccd_08-11-2015_4,08-11-2015,0,0,0,0,and multicultural world. ,0,other_text
102,gavilan_ccd, ,0,1,0,0,TimesNewRomanPSMT,13.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_5,08-11-2015,0,0,0,0, ,0,other_text
103,gavilan_ccd,P,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_6,08-11-2015,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may do so during the ,0,other_text
104,gavilan_ccd,C,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_7,08-11-2015,0,0,0,0,"Comments from the Public.  However, no action may be taken on an item, which is not on the agenda.  The public ",0,other_text
105,gavilan_ccd,i,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_8,08-11-2015,0,0,0,0,is welcomed to address the Board on particular agenda items and may do so at the time it is presented.  ,0,other_text
106,gavilan_ccd,G,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_9,08-11-2015,0,0,0,0,Guidelines for Comments from the Public will be as follows: ,0,other_text
107,gavilan_ccd, ,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_10,08-11-2015,0,0,0,0, ,0,other_text
108,gavilan_ccd,A,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.413,gavilan_ccd_08-11-2015_11,08-11-2015,1,0,0,0,A maximum of 5 minutes will be allotted to each speaker with a maximum of 20 minutes to a subject area. ,0,item_heading
109,gavilan_ccd,N,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.413,gavilan_ccd_08-11-2015_12,08-11-2015,0,0,0,0,No disruptive conduct will be permitted at any Gavilan College Board of Trustees meeting. ,0,other_text
110,gavilan_ccd, ,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.413,gavilan_ccd_08-11-2015_13,08-11-2015,0,0,0,0, ,0,other_text
111,gavilan_ccd,A,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_14,08-11-2015,0,0,0,0,AGENDA ITEMS – Individuals wishing to have an item appear on the agenda must submit the request in writing to ,0,other_text
112,gavilan_ccd,t,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_15,08-11-2015,0,0,0,0,the Superintendent/President two weeks prior to the regularly scheduled meeting.  The Board President and ,0,other_text
113,gavilan_ccd,S,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_16,08-11-2015,0,0,0,0,Superintendent/President will determine what items will be included in the agendas.  Regular meetings are held ,0,other_text
114,gavilan_ccd,t,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_08-11-2015_17,08-11-2015,0,0,0,0,the second Tuesday of each month. ,0,other_text
