Unnamed: 0,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase,line_class
55,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.211,gavilan_ccd_03-11-2014_6,03-11-2014,1,0,0,0,(g)  Santa Clara County Treasury Investment Portfolio Status  ,0,item_heading
56,gavilan_ccd,7,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.207,gavilan_ccd_03-11-2014_7,03-11-2014,0,1,0,0,7.  Comments from the Public - This is a time for the public to address the Board. ,0,item_heading
57,gavilan_ccd,8,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.196,gavilan_ccd_03-11-2014_8,03-11-2014,0,1,0,0,8.  Officers' Reports   (A maximum of 5 minutes will be allotted to each speaker) ,0,item_heading
58,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.189,gavilan_ccd_03-11-2014_9,03-11-2014,1,0,0,0,(a) Vice Presidents ,0,item_heading
59,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.189,gavilan_ccd_03-11-2014_10,03-11-2014,1,0,0,0,(b) College President ,0,item_heading
60,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.189,gavilan_ccd_03-11-2014_11,03-11-2014,1,0,0,0,(c)  Academic Senate ,0,item_heading
61,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.189,gavilan_ccd_03-11-2014_12,03-11-2014,1,0,0,0,(d) Professional Support Staff ,0,item_heading
62,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.2,gavilan_ccd_03-11-2014_13,03-11-2014,1,0,0,0,(e) Student Representative ,0,item_heading
63,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.2,gavilan_ccd_03-11-2014_14,03-11-2014,1,0,0,0,(f)  Board Member Comments ,0,item_heading
64,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.189,gavilan_ccd_03-11-2014_15,03-11-2014,1,0,0,0,(g) Board President ,0,item_heading
65,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.693,gavilan_ccd_03-11-2014_16,03-11-2014,0,0,0,0,  9.  Board Committee Reports ,0,other_text
66,gavilan_ccd,1,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.693,gavilan_ccd_03-11-2014_17,03-11-2014,0,1,0,0,10.  Information/Staff Reports ,0,item_heading
67,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.682,gavilan_ccd_03-11-2014_18,03-11-2014,0,0,0,0,   (a)  Recognition of the Employees of the Month ,0,other_text
68,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.693,gavilan_ccd_03-11-2014_19,03-11-2014,0,0,0,0,   (b)  Sabbatical Leave Report  ,0,other_text
69,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.704,gavilan_ccd_03-11-2014_20,03-11-2014,0,0,0,0,   (c)  Administrative Procedures  ,0,other_text
70,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.704,gavilan_ccd_03-11-2014_21,03-11-2014,0,0,0,0,  (d) Hearing to Consider Approval of Necessity Authorizing Acquisition by Eminent ,0,other_text
71,gavilan_ccd,D,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.204,gavilan_ccd_03-11-2014_22,03-11-2014,0,0,0,0,Domain to Certain Easement Interests for the Gilroy Campus Modernization Project ,0,other_text
72,gavilan_ccd,a,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.204,gavilan_ccd_03-11-2014_23,03-11-2014,0,0,0,0,and Authorizing and Directing Legal Counsel to Institute Condemnation ,0,other_text
73,gavilan_ccd,P,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.204,gavilan_ccd_03-11-2014_24,03-11-2014,0,0,0,0,Proceedings (APN 808-23-004). ,0,other_text
74,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.2,gavilan_ccd_03-11-2014_25,03-11-2014,0,0,0,0, ,0,other_text
75,gavilan_ccd,I,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_03-11-2014_26,03-11-2014,0,0,1,0,III.  ACTION ITEM ,1,section_heading
76,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_03-11-2014_27,03-11-2014,0,0,0,0,  1.  Old Business ,0,other_text
77,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_03-11-2014_28,03-11-2014,0,0,0,0,    (a)  Board Policy 2725 Board Member Compensation ,0,other_text
78,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.211,gavilan_ccd_03-11-2014_29,03-11-2014,0,0,0,0,    (b)  Accreditation Follow-Up Report ,0,other_text
79,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.222,gavilan_ccd_03-11-2014_30,03-11-2014,0,0,0,0,    (c)  Strategic Plan 2014-2015 Through 2018-2019   ,0,other_text
80,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.222,gavilan_ccd_03-11-2014_31,03-11-2014,0,0,0,0,    (d)  CCCT Board Election - 2014 ,0,other_text
81,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.222,gavilan_ccd_03-11-2014_32,03-11-2014,0,0,0,0,  2.   New Business ,0,other_text
82,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.225,gavilan_ccd_03-11-2014_33,03-11-2014,0,0,0,0,  (a) Curriculum ,0,other_text
83,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.236,gavilan_ccd_03-11-2014_34,03-11-2014,0,0,0,0,  (b) CSEA/District Contract Proposal (“Sunshine”) ,0,other_text
84,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.24,gavilan_ccd_03-11-2014_35,03-11-2014,1,0,0,0,(c)  Consider and Approve the Addendum to the Mitigated Negative Declaration ,0,item_heading
85,gavilan_ccd,a,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.243,gavilan_ccd_03-11-2014_36,03-11-2014,0,0,0,0,"adopted by the Board on November 13, 2012, for the Gilroy Campus Modernization ",0,other_text
86,gavilan_ccd,P,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.243,gavilan_ccd_03-11-2014_37,03-11-2014,0,0,0,0,Project    ,0,other_text
87,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.236,gavilan_ccd_03-11-2014_38,03-11-2014,0,0,0,0,  (d)  Consider and Approve Resolution #968 Determining that the Public Interest ,0,other_text
88,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.25,gavilan_ccd_03-11-2014_39,03-11-2014,0,0,0,0,      and Necessity require Acquisition of Real Property for Public Purposes and ,0,other_text
89,gavilan_ccd,A,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.254,gavilan_ccd_03-11-2014_40,03-11-2014,0,0,0,0,Authorizing Proceedings in Eminent Domain for the Gilroy Modernization Project ,0,other_text
90,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.254,gavilan_ccd_03-11-2014_41,03-11-2014,0,0,0,0,(APN 808-23-004) ,1,other_text
91,gavilan_ccd,(,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.261,gavilan_ccd_03-11-2014_42,03-11-2014,1,0,0,0,(e) Consider and Approve Resolution #969 to Accept Bid for Replacement of Water ,0,item_heading
92,gavilan_ccd,S,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.254,gavilan_ccd_03-11-2014_43,03-11-2014,0,0,0,0,Supply System Project ,0,other_text
93,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_03-11-2014_44,03-11-2014,0,0,0,0, ,0,other_text
94,gavilan_ccd,I,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_03-11-2014_45,03-11-2014,0,0,1,0,IV. CLOSING ITEMS ,1,section_heading
95,gavilan_ccd,1,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2,gavilan_ccd_03-11-2014_46,03-11-2014,0,1,0,0,"1.  The next regularly scheduled Board meeting is April 8, 2014 Gavilan College, Student ",0,item_heading
96,gavilan_ccd,C,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.204,gavilan_ccd_03-11-2014_47,03-11-2014,0,0,0,0,"Center, North/South Lounge. ",0,other_text
97,gavilan_ccd,2,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2,gavilan_ccd_03-11-2014_48,03-11-2014,0,1,0,0,2.  Adjournment ,0,item_heading
98,gavilan_ccd,G,0,0,0,0,GAOREO+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.41,gavilan_ccd_03-11-2014_49,03-11-2014,0,0,0,0,GAVILAN COLLEGE MISSION ,1,other_text
99,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.205,gavilan_ccd_03-11-2014_50,03-11-2014,0,0,0,0, ,0,other_text
100,gavilan_ccd,G,0,0,0,0,GAOREO+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.862,gavilan_ccd_03-11-2014_51,03-11-2014,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities ,0,other_text
101,gavilan_ccd,t,0,0,0,0,GAOREO+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.593,gavilan_ccd_03-11-2014_52,03-11-2014,0,0,0,0,through innovative practices in both traditional and emerging learning environments; transfer ,0,other_text
102,gavilan_ccd,p,0,0,0,0,GAOREO+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.689,gavilan_ccd_03-11-2014_53,03-11-2014,0,0,0,0,"pathways, career and technical education, developmental education, and support services prepare ",0,other_text
103,gavilan_ccd, ,0,0,0,0,GAOREO+TimesNewRomanPSMT,12.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_03-11-2014_0,03-11-2014,0,0,0,0, ,0,other_text
104,gavilan_ccd,P,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_03-11-2014_1,03-11-2014,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may ,0,other_text
105,gavilan_ccd,d,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.189,gavilan_ccd_03-11-2014_2,03-11-2014,0,0,0,0,"do so during the Comments from the Public.  However, no action may be taken on an item, ",0,other_text
106,gavilan_ccd,w,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.189,gavilan_ccd_03-11-2014_3,03-11-2014,0,0,0,0,which is not on the agenda.  The public is welcomed to address the Board on particular ,0,other_text
107,gavilan_ccd,a,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.189,gavilan_ccd_03-11-2014_4,03-11-2014,0,0,0,0,agenda items and may do so at the time it is presented.  Guidelines for Comments from the ,0,other_text
108,gavilan_ccd,P,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.189,gavilan_ccd_03-11-2014_5,03-11-2014,0,0,0,0,Public will be as follows: ,0,other_text
109,gavilan_ccd, ,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.189,gavilan_ccd_03-11-2014_6,03-11-2014,0,0,0,0, ,0,other_text
110,gavilan_ccd,A,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.189,gavilan_ccd_03-11-2014_7,03-11-2014,1,0,0,0,A maximum of 5 minutes will be allotted to each speaker with a maximum of 20 minutes ,0,item_heading
111,gavilan_ccd,t,0,0,0,0,GAOREO+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.189,gavilan_ccd_03-11-2014_8,03-11-2014,0,0,0,0,to a subject area. ,0,other_text
