,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
56,gavilan_ccd,6,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.335,gavilan_ccd_06-10-2014_6,06-10-2014,0,1,0,0,6.  Consent Agenda ,0
57,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.328,gavilan_ccd_06-10-2014_7,06-10-2014,1,0,0,0,"(a) Regular Board of Trustees Meeting Minutes, May 13, 2014, Special Meeting of the Board of ",0
58,gavilan_ccd,T,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.342,gavilan_ccd_06-10-2014_8,06-10-2014,0,0,0,0,"Trustees Minutes, May 5, 2014, Board Budget Committee Minutes, May 12, 2014, Board ",0
59,gavilan_ccd,F,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.331,gavilan_ccd_06-10-2014_9,06-10-2014,0,0,0,0,"Facilities Development and Utilization Committee Minutes, May 13, 2014 ",0
60,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.328,gavilan_ccd_06-10-2014_10,06-10-2014,1,0,0,0,(b) Personnel Actions ,0
61,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.328,gavilan_ccd_06-10-2014_11,06-10-2014,1,0,0,0,(c)  Warrants and Electronic Transfers Drawn on District Funds ,0
62,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.339,gavilan_ccd_06-10-2014_12,06-10-2014,1,0,0,0,(d) Ratification of Agreements ,0
63,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.349,gavilan_ccd_06-10-2014_13,06-10-2014,1,0,0,0,(e) Monthly Financial Report ,0
64,gavilan_ccd,7,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.346,gavilan_ccd_06-10-2014_14,06-10-2014,0,1,0,0,7.  Comments from the Public - This is a time for the public to address the Board  ,0
65,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.335,gavilan_ccd_06-10-2014_15,06-10-2014,0,0,0,0,          (a maximum of 5 minutes will be allotted to each speaker)      ,0
66,gavilan_ccd,8,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.324,gavilan_ccd_06-10-2014_16,06-10-2014,0,1,0,0,8.   Recognitions – Jr. Rams Essay Writing Awards ,0
67,gavilan_ccd,9,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.303,gavilan_ccd_06-10-2014_17,06-10-2014,0,1,0,0,9.   Officers’ Reports                     ,0
68,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.295,gavilan_ccd_06-10-2014_18,06-10-2014,1,0,0,0,(a) Vice Presidents ,0
69,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.295,gavilan_ccd_06-10-2014_19,06-10-2014,1,0,0,0,(b) College President ,0
70,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.306,gavilan_ccd_06-10-2014_20,06-10-2014,1,0,0,0,(c)  Academic Senate ,0
71,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.306,gavilan_ccd_06-10-2014_21,06-10-2014,1,0,0,0,(d) Professional Support Staff ,0
72,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.317,gavilan_ccd_06-10-2014_22,06-10-2014,1,0,0,0,(e) Student Representative ,0
73,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.317,gavilan_ccd_06-10-2014_23,06-10-2014,1,0,0,0,(f)  Board Member Comments ,0
74,gavilan_ccd,(,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.306,gavilan_ccd_06-10-2014_24,06-10-2014,1,0,0,0,(g) Board President ,0
75,gavilan_ccd,1,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.810,gavilan_ccd_06-10-2014_25,06-10-2014,0,1,0,0,10.  Board Committee Reports ,0
76,gavilan_ccd,1,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.810,gavilan_ccd_06-10-2014_26,06-10-2014,0,1,0,0,11.  Information/Staff Reports ,0
77,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.810,gavilan_ccd_06-10-2014_27,06-10-2014,0,0,0,0,   (a)  Academic Senate Resolution on Distance Education Faculty Handbook ,0
78,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.821,gavilan_ccd_06-10-2014_28,06-10-2014,0,0,0,0,"   (b)  Santa Clara County Treasury Investment Portfolio Status as of March 31, 2014 ",0
79,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.821,gavilan_ccd_06-10-2014_29,06-10-2014,0,0,0,0,   (c)  Articulation ,0
80,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.831,gavilan_ccd_06-10-2014_30,06-10-2014,0,0,0,0,     ,0
81,gavilan_ccd,I,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.342,gavilan_ccd_06-10-2014_31,06-10-2014,1,0,0,0,I II.  ACTION ITEMS ,1
82,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-10-2014_32,06-10-2014,0,0,0,0,  1.   New Business ,0
83,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.389,gavilan_ccd_06-10-2014_33,06-10-2014,0,0,0,0,    (a) Curriculum ,0
84,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-10-2014_34,06-10-2014,0,0,0,0,    (b) FY 2014-15 Tentative Budget ,0
85,gavilan_ccd,*,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.900,gavilan_ccd_06-10-2014_35,06-10-2014,0,0,0,0,"*(c)  Appropriations Limit for FY 2014/15, Resolution #975    ",0
86,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.400,gavilan_ccd_06-10-2014_36,06-10-2014,0,0,0,0,"     *(d) Five Year Capital Construction Plan and Initial Project Proposals, Resolution #974  ",0
87,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.400,gavilan_ccd_06-10-2014_37,06-10-2014,0,0,0,0,  (e) Settlement Agreement for Claim Against the District ,0
88,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.407,gavilan_ccd_06-10-2014_38,06-10-2014,0,0,0,0,    (f)  Claim Against the District ,0
89,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.407,gavilan_ccd_06-10-2014_39,06-10-2014,0,0,0,0,    (g) Compensation Agreement ,0
90,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.418,gavilan_ccd_06-10-2014_40,06-10-2014,0,0,0,0,    (h) Subordination Request Relating to Refunding Bonds Issued by the Successor Agency to the ,0
91,gavilan_ccd,R,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.429,gavilan_ccd_06-10-2014_41,06-10-2014,0,0,0,0,Redevelopment Agency of the City of Hollister for the Hollister Community Development Project ,0
92,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.429,gavilan_ccd_06-10-2014_42,06-10-2014,0,0,0,0,    (i)  BFGC-IBI Group Architecture and Planning Project Assignment Amendments (PAAs) Additional ,0
93,gavilan_ccd,S,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.429,gavilan_ccd_06-10-2014_43,06-10-2014,0,0,0,0,Services No. 1 ,0
94,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.922,gavilan_ccd_06-10-2014_44,06-10-2014,0,0,0,0, ,0
95,gavilan_ccd,I,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.418,gavilan_ccd_06-10-2014_45,06-10-2014,0,0,1,0,IV. CLOSING ITEMS ,1
96,gavilan_ccd,1,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.400,gavilan_ccd_06-10-2014_46,06-10-2014,0,1,0,0,"1.  The next regularly scheduled Board meeting is July 8, 2014, Gavilan College, Social Science  ",0
97,gavilan_ccd,R,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.404,gavilan_ccd_06-10-2014_47,06-10-2014,0,0,0,0,Room #206. ,0
98,gavilan_ccd,2,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.400,gavilan_ccd_06-10-2014_48,06-10-2014,0,1,0,0,2.  Adjournment ,0
99,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.393,gavilan_ccd_06-10-2014_49,06-10-2014,0,0,0,0, ,0
100,gavilan_ccd,*,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.396,gavilan_ccd_06-10-2014_50,06-10-2014,0,0,0,0,*Roll Call Vote ,0
101,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.396,gavilan_ccd_06-10-2014_51,06-10-2014,0,0,0,0, ,0
102,gavilan_ccd,G,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.491,gavilan_ccd_06-10-2014_0,06-10-2014,0,0,0,0,GAVILAN COLLEGE MISSION ,1
103,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.599,gavilan_ccd_06-10-2014_1,06-10-2014,0,0,0,0, ,0
104,gavilan_ccd,G,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.975,gavilan_ccd_06-10-2014_2,06-10-2014,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities ,0
105,gavilan_ccd,t,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.888,gavilan_ccd_06-10-2014_3,06-10-2014,0,0,0,0,"through innovative practices in both traditional and emerging learning environments; transfer pathways, ",0
106,gavilan_ccd,c,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.919,gavilan_ccd_06-10-2014_4,06-10-2014,0,0,0,0,"career and technical education, developmental education, and support services prepare students for ",0
107,gavilan_ccd,s,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.547,gavilan_ccd_06-10-2014_5,06-10-2014,0,0,0,0,success in a dynamic and multicultural world. ,0
108,gavilan_ccd, ,0,0,0,0,MGVCWC+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.410,gavilan_ccd_06-10-2014_6,06-10-2014,0,0,0,0, ,0
109,gavilan_ccd,P,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.410,gavilan_ccd_06-10-2014_7,06-10-2014,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may do so during ,0
110,gavilan_ccd,t,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_8,06-10-2014,0,0,0,0,"the Comments from the Public.  However, no action may be taken on an item, which is not on the agenda.  ",0
111,gavilan_ccd,T,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_9,06-10-2014,0,0,0,0,The public is welcomed to address the Board on particular agenda items and may do so at the time it is ,0
112,gavilan_ccd,p,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_10,06-10-2014,0,0,0,0,presented.  Guidelines for Comments from the Public will be as follows: ,0
113,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_11,06-10-2014,0,0,0,0, ,0
