,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
55,gavilan_ccd,4,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_5,04-08-2014,0,1,0,0,4.  Report of Any Action Taken in Closed Session ,0
56,gavilan_ccd,5,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.146,gavilan_ccd_04-08-2014_6,04-08-2014,0,1,0,0,5.  Approval of Agenda ,0
57,gavilan_ccd,6,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.135,gavilan_ccd_04-08-2014_7,04-08-2014,0,1,0,0,6.  Consent Agenda ,0
58,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.128,gavilan_ccd_04-08-2014_8,04-08-2014,1,0,0,0,"(a) Regular Meeting of the Board of Trustees Minutes, March 11, 2014 ",0
59,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.128,gavilan_ccd_04-08-2014_9,04-08-2014,1,0,0,0,(b) Personnel Actions ,0
60,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.128,gavilan_ccd_04-08-2014_10,04-08-2014,1,0,0,0,(c)  Warrants and Electronic Transfers Drawn on District Funds ,0
61,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.139,gavilan_ccd_04-08-2014_11,04-08-2014,1,0,0,0,(d) Ratification of Agreements ,0
62,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.150,gavilan_ccd_04-08-2014_12,04-08-2014,1,0,0,0,(e) Monthly Financial Report ,0
63,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.150,gavilan_ccd_04-08-2014_13,04-08-2014,1,0,0,0,(f)  Budget Adjustments ,0
64,gavilan_ccd,7,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.135,gavilan_ccd_04-08-2014_14,04-08-2014,0,1,0,0,7.  Comments from the Public - This is a time for the public to address the board     ,0
65,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.121,gavilan_ccd_04-08-2014_15,04-08-2014,0,0,0,0,      8.   Officers’ Reports                   (a maximum of 5 minutes will be allotted to each speaker) ,0
66,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.117,gavilan_ccd_04-08-2014_16,04-08-2014,1,0,0,0,(a) Vice Presidents ,0
67,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.117,gavilan_ccd_04-08-2014_17,04-08-2014,1,0,0,0,(b) College President ,0
68,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.128,gavilan_ccd_04-08-2014_18,04-08-2014,1,0,0,0,(c)  Academic Senate ,0
69,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.128,gavilan_ccd_04-08-2014_19,04-08-2014,1,0,0,0,(d) Professional Support Staff ,0
70,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.139,gavilan_ccd_04-08-2014_20,04-08-2014,1,0,0,0,(e) Student Representative ,0
71,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.139,gavilan_ccd_04-08-2014_21,04-08-2014,1,0,0,0,(f)  Board Member Comments ,0
72,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.128,gavilan_ccd_04-08-2014_22,04-08-2014,1,0,0,0,(g) Board President ,0
73,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.132,gavilan_ccd_04-08-2014_23,04-08-2014,0,0,0,0,     9.  Board Committee Reports ,0
74,gavilan_ccd,1,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.632,gavilan_ccd_04-08-2014_24,04-08-2014,0,1,0,0,10.  Information/Staff Reports ,0
75,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.117,gavilan_ccd_04-08-2014_25,04-08-2014,1,0,0,0,(a) Recognition of the Employee of the Month ,0
76,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.117,gavilan_ccd_04-08-2014_26,04-08-2014,1,0,0,0,(b) Academic Senate Resolution:  Recommendation on Proposed Space Utilization of ,0
77,gavilan_ccd,C,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.132,gavilan_ccd_04-08-2014_27,04-08-2014,0,0,0,0,Child Development Building  ,0
78,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.128,gavilan_ccd_04-08-2014_28,04-08-2014,1,0,0,0,(c)  Child Development Center  ,0
79,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.139,gavilan_ccd_04-08-2014_29,04-08-2014,1,0,0,0,(d) Student Profile and Student Success Reports ,0
80,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.139,gavilan_ccd_04-08-2014_30,04-08-2014,0,0,0,0, ,0
81,gavilan_ccd,I,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.142,gavilan_ccd_04-08-2014_31,04-08-2014,0,0,1,0,III.  ACTION ITEMS ,1
82,gavilan_ccd,1,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.200,gavilan_ccd_04-08-2014_32,04-08-2014,0,1,0,0,1.  Old Business ,0
83,gavilan_ccd,(,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.193,gavilan_ccd_04-08-2014_33,04-08-2014,1,0,0,0,(a)  Directors and Confidentials Council Bylaws ,0
84,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.207,gavilan_ccd_04-08-2014_34,04-08-2014,0,0,0,0,  2.  New Business ,0
85,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.200,gavilan_ccd_04-08-2014_35,04-08-2014,0,0,0,0,  (a) Curriculum  ,0
86,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.207,gavilan_ccd_04-08-2014_36,04-08-2014,0,0,0,0,"  *  (b) Request for and Consent to Consolidation of Elections, Resolution #970 ",0
87,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.207,gavilan_ccd_04-08-2014_37,04-08-2014,0,0,0,0,"    (c)  Approve Extending Beverage, Snack and Recycling Services Operations Agreement ",0
88,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.218,gavilan_ccd_04-08-2014_38,04-08-2014,0,0,0,0,    (d)  Consider and Accept Bid for the Parking Lot C Expansion Project ,0
89,gavilan_ccd, ,0,0,0,0,ZYAAAC+Arial-BoldMT,15.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.236,gavilan_ccd_04-08-2014_39,04-08-2014,0,0,0,0,                 ,0
90,gavilan_ccd,I,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.229,gavilan_ccd_04-08-2014_40,04-08-2014,0,0,1,0,IV. CLOSING ITEMS ,1
91,gavilan_ccd,1,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.200,gavilan_ccd_04-08-2014_41,04-08-2014,0,1,0,0,"1.  The Next Regularly Scheduled Board Meeting is May 13, 2014, Hollister City Council ",0
92,gavilan_ccd,C,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.182,gavilan_ccd_04-08-2014_42,04-08-2014,0,0,0,0,"Chambers, 375 Fifth Street, Hollister ",0
93,gavilan_ccd,2,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.178,gavilan_ccd_04-08-2014_43,04-08-2014,0,1,0,0,2.  Adjournment ,0
94,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.171,gavilan_ccd_04-08-2014_44,04-08-2014,0,0,0,0, ,0
95,gavilan_ccd,*,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_45,04-08-2014,0,0,0,0,* Roll Call Vote ,0
96,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_46,04-08-2014,0,0,0,0, ,0
97,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_47,04-08-2014,0,0,0,0, ,0
98,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_48,04-08-2014,0,0,0,0, ,0
99,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_49,04-08-2014,0,0,0,0, ,0
100,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_50,04-08-2014,0,0,0,0, ,0
101,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_51,04-08-2014,0,0,0,0, ,0
102,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.168,gavilan_ccd_04-08-2014_52,04-08-2014,0,0,0,0, ,0
103,gavilan_ccd, ,0,0,0,0,ZYAAAC+TimesNewRomanPSMT,12.930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.200,gavilan_ccd_04-08-2014_0,04-08-2014,0,0,0,0, ,0
104,gavilan_ccd,G,0,0,0,0,ZYAAAC+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.133,gavilan_ccd_04-08-2014_1,04-08-2014,0,0,0,0,GAVILAN COLLEGE MISSION ,1
105,gavilan_ccd, ,0,0,0,0,ZYAAAC+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.193,gavilan_ccd_04-08-2014_2,04-08-2014,0,0,0,0, ,0
106,gavilan_ccd,G,0,0,0,0,ZYAAAC+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.105,gavilan_ccd_04-08-2014_3,04-08-2014,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities ,0
107,gavilan_ccd,t,0,0,0,0,ZYAAAC+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.317,gavilan_ccd_04-08-2014_4,04-08-2014,0,0,0,0,through innovative practices in both traditional and emerging learning environments; transfer ,0
108,gavilan_ccd,p,0,0,0,0,ZYAAAC+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.947,gavilan_ccd_04-08-2014_5,04-08-2014,0,0,0,0,"pathways, career and technical education, developmental education, and support services prepare ",0
109,gavilan_ccd,s,0,0,0,0,ZYAAAC+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.440,gavilan_ccd_04-08-2014_6,04-08-2014,0,0,0,0,students for success in a dynamic and multicultural world. ,0
110,gavilan_ccd, ,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.193,gavilan_ccd_04-08-2014_7,04-08-2014,0,0,0,0, ,0
111,gavilan_ccd,P,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.189,gavilan_ccd_04-08-2014_8,04-08-2014,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may ,0
112,gavilan_ccd,d,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.178,gavilan_ccd_04-08-2014_9,04-08-2014,0,0,0,0,"do so during the Comments from the Public.  However, no action may be taken on an item, ",0
113,gavilan_ccd,w,0,0,0,0,ZYAAAC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.178,gavilan_ccd_04-08-2014_10,04-08-2014,0,0,0,0,which is not on the agenda.  The public is welcomed to address the Board on particular ,0
