,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
57,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.383,gavilan_ccd_01-12-2016_13,01-12-2016,0,0,0,0,  7.  Comments from the Public - This is a time for the public to address the Board. ,0
58,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.383,gavilan_ccd_01-12-2016_14,01-12-2016,0,0,0,0,      8.  Officers' Reports  (A maximum of 5 minutes will be allotted to each speaker) ,0
59,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_01-12-2016_15,01-12-2016,1,0,0,0,(a) Vice Presidents ,0
60,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_01-12-2016_16,01-12-2016,1,0,0,0,(b) College President ,0
61,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_01-12-2016_17,01-12-2016,1,0,0,0,(c)  Academic Senate ,0
62,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.373,gavilan_ccd_01-12-2016_18,01-12-2016,1,0,0,0,(d) Professional Support Staff ,0
63,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.362,gavilan_ccd_01-12-2016_19,01-12-2016,1,0,0,0,(e) Student Representative ,0
64,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.362,gavilan_ccd_01-12-2016_20,01-12-2016,1,0,0,0,(f)  Board Member Comments ,0
65,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.362,gavilan_ccd_01-12-2016_21,01-12-2016,1,0,0,0,(g) Board President ,0
66,gavilan_ccd,9,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.356,gavilan_ccd_01-12-2016_22,01-12-2016,0,1,0,0,9.  Board Committee Reports ,0
67,gavilan_ccd,1,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.356,gavilan_ccd_01-12-2016_23,01-12-2016,0,1,0,0,10. Information/Staff Reports ,0
68,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.351,gavilan_ccd_01-12-2016_24,01-12-2016,1,0,0,0,(a) Recognition of the Employee of the Month ,0
69,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.351,gavilan_ccd_01-12-2016_25,01-12-2016,1,0,0,0,(b) Accreditation Midterm Report ,0
70,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.340,gavilan_ccd_01-12-2016_26,01-12-2016,1,0,0,0,(c)  Distance Education Substantive Change ,0
71,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.340,gavilan_ccd_01-12-2016_27,01-12-2016,1,0,0,0,(d) Community Education Winter/Spring 2016 Classes ,0
72,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.340,gavilan_ccd_01-12-2016_28,01-12-2016,0,0,0,0, ,0
73,gavilan_ccd,I,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_01-12-2016_29,01-12-2016,0,0,1,0,III.  ACTION ITEMS ,1
74,gavilan_ccd,1,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.400,gavilan_ccd_01-12-2016_30,01-12-2016,0,1,0,0,1.  Old Business ,0
75,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_31,01-12-2016,1,0,0,0,(a) Updates to Board Policies  ,0
76,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_32,01-12-2016,1,0,0,0,(b) 2016 Board Goals ,0
77,gavilan_ccd,2,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.400,gavilan_ccd_01-12-2016_33,01-12-2016,0,1,0,0,2.  New Business ,0
78,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_34,01-12-2016,1,0,0,0,(a) Naming the Board Representative for the County Committee ,0
79,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_01-12-2016_35,01-12-2016,1,0,0,0,(b) FY 2016-2017 Non-Resident Tuition and Capital Outlay Fee ,0
80,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_36,01-12-2016,1,0,0,0,"(c)  Aviation Maintenance Technology Project at the South County Airport in San Martin, ",0
81,gavilan_ccd,D,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.390,gavilan_ccd_01-12-2016_37,01-12-2016,0,0,0,0,Deductive Change Order #1 ,0
82,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_01-12-2016_38,01-12-2016,1,0,0,0,(d) Accept the Bid to construct the Gavilan College Aviation Maintenance Technology Project ,0
83,gavilan_ccd,a,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.390,gavilan_ccd_01-12-2016_39,01-12-2016,0,0,0,0,at the South County Airport in San Martin ,0
84,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_40,01-12-2016,1,0,0,0,"(e) Approve an agreement with Arch Pac, Inc. to provide architectural design services to ",0
85,gavilan_ccd,r,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.390,gavilan_ccd_01-12-2016_41,01-12-2016,0,0,0,0,renovate the swimming pools at the Gilroy campus of Gavilan College ,0
86,gavilan_ccd,*,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.398,gavilan_ccd_01-12-2016_42,01-12-2016,0,0,0,0,** (f) Resolution No. 1001 Election to Become Subject to the Uniform Public Construction Cost ,0
87,gavilan_ccd,A,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.390,gavilan_ccd_01-12-2016_43,01-12-2016,0,0,0,0,"Accounting Act Procedures, and Resolution No. 1002 Enacting Informal Bidding Procedures ",0
88,gavilan_ccd,u,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.390,gavilan_ccd_01-12-2016_44,01-12-2016,0,0,0,0,under the Uniform Public Construction Cost Accounting Act ,0
89,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_45,01-12-2016,1,0,0,0,(g) Memorandum of Understanding with the South Bay Regional Public Safety Training ,0
90,gavilan_ccd,C,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.390,gavilan_ccd_01-12-2016_46,01-12-2016,0,0,0,0,Consortium ,0
91,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_47,01-12-2016,1,0,0,0,(h) Approval of Contract for Vision Literacy ,0
92,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_48,01-12-2016,1,0,0,0,(i)  FY 2014-2015 Annual District Audit Report ,0
93,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_49,01-12-2016,1,0,0,0,(j)  FY 2014-2015 Measure E General Obligation Bond Audit Reports ,0
94,gavilan_ccd,(,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.406,gavilan_ccd_01-12-2016_50,01-12-2016,1,0,0,0,(k)  FY 2014-2015 Foundation Audit Report ,0
95,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.401,gavilan_ccd_01-12-2016_51,01-12-2016,0,0,0,0, ,0
96,gavilan_ccd,I,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_01-12-2016_52,01-12-2016,0,0,1,0,IV. CLOSING ITEMS ,1
97,gavilan_ccd,1,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.400,gavilan_ccd_01-12-2016_0,01-12-2016,0,1,0,0,"1.  The next regularly scheduled Board meeting is February 9, 2016 Gavilan College, Student ",0
98,gavilan_ccd,C,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.395,gavilan_ccd_01-12-2016_1,01-12-2016,0,0,0,0,"Center, North/South Lounge. ",0
99,gavilan_ccd,2,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,gavilan_ccd_01-12-2016_2,01-12-2016,0,1,0,0,2.  Adjournment ,0
100,gavilan_ccd, ,1,0,0,0,ArialMT,14.694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.384,gavilan_ccd_01-12-2016_3,01-12-2016,0,0,0,0, ,0
101,gavilan_ccd,*,1,0,0,0,ArialMT,13.257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_01-12-2016_4,01-12-2016,0,0,0,0,* Roll Call Vote ,0
102,gavilan_ccd, ,0,1,0,0,TimesNewRomanPSMT,11.826,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_01-12-2016_5,01-12-2016,0,0,0,0, ,0
103,gavilan_ccd,G,0,1,0,0,TimesNewRomanPSMT,11.826,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,246.960,gavilan_ccd_01-12-2016_6,01-12-2016,0,0,0,0,GAVILAN COLLEGE MISSION ,1
104,gavilan_ccd, ,0,1,0,0,TimesNewRomanPSMT,6.623,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,308.640,gavilan_ccd_01-12-2016_7,01-12-2016,0,0,0,0, ,0
105,gavilan_ccd,G,0,1,0,0,TimesNewRomanPSMT,11.826,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62.880,gavilan_ccd_01-12-2016_8,01-12-2016,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities through innovative practices in both ,0
106,gavilan_ccd,t,0,1,0,0,TimesNewRomanPSMT,11.826,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61.080,gavilan_ccd_01-12-2016_9,01-12-2016,0,0,0,0,"traditional and emerging learning environments; transfer pathways, career and technical education, developmental education, and support ",0
107,gavilan_ccd,s,0,1,0,0,TimesNewRomanPSMT,11.826,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.643,gavilan_ccd_01-12-2016_10,01-12-2016,0,0,0,0,services prepare students for success in a dynamic and multicultural world. ,0
108,gavilan_ccd, ,1,0,0,0,ArialMT,10.701,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.400,gavilan_ccd_01-12-2016_11,01-12-2016,0,0,0,0, ,0
109,gavilan_ccd,P,1,0,0,0,ArialMT,10.701,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.397,gavilan_ccd_01-12-2016_12,01-12-2016,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may do so during the Comments from the Public.  ,0
110,gavilan_ccd,H,1,0,0,0,ArialMT,10.701,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.397,gavilan_ccd_01-12-2016_13,01-12-2016,0,0,0,0,"However, no action may be taken on an item, which is not on the agenda.  The public is welcomed to address the Board on particular agenda ",0
111,gavilan_ccd,i,1,0,0,0,ArialMT,10.701,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.397,gavilan_ccd_01-12-2016_14,01-12-2016,0,0,0,0,items and may do so at the time it is presented.  Guidelines for Comments from the Public will be as follows: ,0
112,gavilan_ccd, ,1,0,0,0,ArialMT,6.708,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_01-12-2016_15,01-12-2016,0,0,0,0, ,0
113,gavilan_ccd,A,1,0,0,0,ArialMT,10.701,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.400,gavilan_ccd_01-12-2016_16,01-12-2016,1,0,0,0,A maximum of 5 minutes will be allotted to each speaker with a maximum of 20 minutes to a subject area. ,0
114,gavilan_ccd,N,1,0,0,0,ArialMT,10.701,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.400,gavilan_ccd_01-12-2016_17,01-12-2016,0,0,0,0,No disruptive conduct will be permitted at any Gavilan College Board of Trustees meeting. ,0
115,gavilan_ccd, ,1,0,0,0,ArialMT,10.701,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.400,gavilan_ccd_01-12-2016_18,01-12-2016,0,0,0,0, ,0
116,gavilan_ccd,A,1,0,0,0,ArialMT,10.701,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.402,gavilan_ccd_01-12-2016_19,01-12-2016,0,0,0,0,AGENDA ITEMS – Individuals wishing to have an item appear on the agenda must submit the request in writing to the Superintendent/President ,0
