,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
58,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_12,06-09-2015,1,0,0,0,(d) Payroll Warrants drawn on District Funds ,0
59,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_13,06-09-2015,1,0,0,0,(e) Ratification of Agreements ,0
60,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_14,06-09-2015,1,0,0,0,(f)  Monthly Financial Report ,0
61,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_15,06-09-2015,1,0,0,0,(g) Budget Adjustments ,0
62,gavilan_ccd,8,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_16,06-09-2015,0,1,0,0,8.  Comments from the Public - This is a time for the public to address the Board  ,0
63,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_17,06-09-2015,0,0,0,0,                                                    (a max. of 5 minutes allotted to each speaker) ,0
64,gavilan_ccd,9,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_18,06-09-2015,0,1,0,0,9.  Recognitions – Jr. Rams Essay Writing Award                ,0
65,gavilan_ccd,1,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_19,06-09-2015,0,1,0,0,10. Officers' Reports   ,0
66,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_20,06-09-2015,1,0,0,0,(a) Vice Presidents ,0
67,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_21,06-09-2015,1,0,0,0,(b) College President ,0
68,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_22,06-09-2015,1,0,0,0,(c)  Academic Senate ,0
69,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_23,06-09-2015,1,0,0,0,(d) Professional Support Staff ,0
70,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_24,06-09-2015,1,0,0,0,(e) Student Representative ,0
71,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_25,06-09-2015,1,0,0,0,(f)  Board Member Comments ,0
72,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_26,06-09-2015,1,0,0,0,(g) Board President ,0
73,gavilan_ccd,1,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_27,06-09-2015,0,1,0,0,11. Board Committee Reports ,0
74,gavilan_ccd,1,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_28,06-09-2015,0,1,0,0,12. Information/Staff Reports ,0
75,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_29,06-09-2015,1,0,0,0,(a) Recognition of the Employee of the Month ,0
76,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_30,06-09-2015,1,0,0,0,(b) Community Education Summer 2015 Classes ,0
77,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_31,06-09-2015,1,0,0,0,(c)  Associated Students of Gavilan College (ASGC) Proposed Bylaws ,0
78,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_32,06-09-2015,1,0,0,0,(d) Race to the Top Rating Report ,0
79,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_33,06-09-2015,0,0,0,0,     ,0
80,gavilan_ccd,I,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_34,06-09-2015,0,0,1,0,III.  ACTION ITEMS ,1
81,gavilan_ccd,1,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_35,06-09-2015,0,1,0,0,1.  Old Business ,0
82,gavilan_ccd,*,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.984,gavilan_ccd_06-09-2015_36,06-09-2015,0,0,0,0,*(a) Resolution No. 994 Authorizing the Presentation of Draft Trustee Area Maps at Community ,0
83,gavilan_ccd,M,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.420,gavilan_ccd_06-09-2015_37,06-09-2015,0,0,0,0,Meetings ,0
84,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_38,06-09-2015,1,0,0,0,(b) Payment of Participating Special Entity Fees to the Santa Clara Valley Habitat Agency for the ,0
85,gavilan_ccd,C,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.420,gavilan_ccd_06-09-2015_39,06-09-2015,0,0,0,0,Coyote Valley Campus Phase I Project ,0
86,gavilan_ccd,2,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_40,06-09-2015,0,1,0,0,2.  New Business ,0
87,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_41,06-09-2015,1,0,0,0,(a) Curriculum ,0
88,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_42,06-09-2015,1,0,0,0,(b) California State Preschool Program Enrollment Handbook 2015-2016 ,0
89,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_43,06-09-2015,1,0,0,0,(c)  Master Instructional Service Agreement between Gavilan Joint Community College District and ,0
90,gavilan_ccd,S,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.420,gavilan_ccd_06-09-2015_44,06-09-2015,0,0,0,0,SCC Harold Holden Justice Training Center ,0
91,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_45,06-09-2015,1,0,0,0,(d) Grant Sub-Agreement between Cabrillo Community College District and Gavilan Joint ,0
92,gavilan_ccd,C,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.420,gavilan_ccd_06-09-2015_46,06-09-2015,0,0,0,0,Community College District on behalf of  Gavilan College ,0
93,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_47,06-09-2015,1,0,0,0,(e) Gavilan College/Gilroy Unified School District (GUSD) Memorandum of Understanding (MOU) ,0
94,gavilan_ccd,f,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.420,gavilan_ccd_06-09-2015_48,06-09-2015,0,0,0,0,"for Use of South Valley Middle School (SVMS) Adult Education Classrooms, Extension 3. ",0
95,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_49,06-09-2015,1,0,0,0,(f)  Disposal of Surplus Property ,0
96,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_50,06-09-2015,1,0,0,0,(g) Selection of District Beverage & Snack Vending Machines & Related Recycling Services ,0
97,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_51,06-09-2015,1,0,0,0,(h) Approve 1 Year Extension of Pacific Dining Services Agreement ,0
98,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_0,06-09-2015,1,0,0,0,"(i)  Agreement with Reshape, LLC to provide free fill dirt at the Coyote Valley Educational Center ",0
99,gavilan_ccd,s,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.420,gavilan_ccd_06-09-2015_1,06-09-2015,0,0,0,0,site ,0
100,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_2,06-09-2015,1,0,0,0,(j)  Approve Agreement with the Education Advisory Board to participate in the Student Success ,0
101,gavilan_ccd,C,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.420,gavilan_ccd_06-09-2015_3,06-09-2015,0,0,0,0,Collaborative for Community Colleges ,0
102,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_4,06-09-2015,1,0,0,0,(k)  Gilbane Building Company Project Assignment Amendment (PAA) for the Fire Alarm ,0
103,gavilan_ccd,R,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.420,gavilan_ccd_06-09-2015_5,06-09-2015,0,0,0,0,"Replacement – Student Center, Library and Theater Buildings ",0
104,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_6,06-09-2015,1,0,0,0,(l)  2017-21 Five Year Capital Construction Plan ,0
105,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_7,06-09-2015,0,0,0,0,"      *(m) 2018-19 State Capital Initial Project Proposals, Resolution No.992 ",0
106,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_8,06-09-2015,0,0,0,0,"    *(n)  2017-18 State Capital Final Project Proposal, Resolution No. 993 ",0
107,gavilan_ccd,(,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_9,06-09-2015,1,0,0,0,(o) FY 2015-16 Tentative Budget ,0
108,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_10,06-09-2015,0,0,0,0,"    *(p) Appropriations Limit for FY 2015/16, Resolution No. 995 ",0
109,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.424,gavilan_ccd_06-09-2015_11,06-09-2015,0,0,0,0, ,0
110,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.984,gavilan_ccd_06-09-2015_12,06-09-2015,0,0,0,0, ,0
111,gavilan_ccd,I,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_13,06-09-2015,0,0,1,0,IV. CLOSING ITEMS ,1
112,gavilan_ccd,1,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_14,06-09-2015,0,1,0,0,"1.  The next regularly scheduled Board meeting is July 14, 2015, Gavilan College, Social Science  ",0
113,gavilan_ccd,R,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_15,06-09-2015,0,0,0,0,Room #206. ,0
114,gavilan_ccd,2,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.424,gavilan_ccd_06-09-2015_16,06-09-2015,0,1,0,0,2.  Adjournment ,0
115,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.424,gavilan_ccd_06-09-2015_17,06-09-2015,0,0,0,0, ,0
116,gavilan_ccd,*,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_18,06-09-2015,0,0,0,0,*Roll Call Vote ,0
117,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_19,06-09-2015,0,0,0,0, ,0
118,gavilan_ccd, ,0,0,0,0,Arial,10.356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_20,06-09-2015,0,0,0,0, ,0
