,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
55,gavilan_ccd,5,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.957,gavilan_ccd_02-11-2014_6,02-11-2014,0,1,0,0,5.  Approval of Agenda ,0
56,gavilan_ccd,6,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.946,gavilan_ccd_02-11-2014_7,02-11-2014,0,1,0,0,6.  Consent Agenda ,0
57,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.939,gavilan_ccd_02-11-2014_8,02-11-2014,1,0,0,0,"(a) Regular Meeting of the Board of Trustees Minutes, January 14, 2014, Committee of ",0
58,gavilan_ccd,t,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.932,gavilan_ccd_02-11-2014_9,02-11-2014,0,0,0,0,"the Whole, Budget Training, Strategic Planning Minutes, January 11, 2014, and ",0
59,gavilan_ccd,C,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.932,gavilan_ccd_02-11-2014_10,02-11-2014,0,0,0,0,"Committee of the Whole, Executives Training on SEMS, NIMS (Standardized ",0
60,gavilan_ccd,E,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.932,gavilan_ccd_02-11-2014_11,02-11-2014,0,0,0,0,"Emergency Management System, National Incident Management System) Minutes, ",0
61,gavilan_ccd,J,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.932,gavilan_ccd_02-11-2014_12,02-11-2014,0,0,0,0,"January 24, 2014 ",0
62,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.928,gavilan_ccd_02-11-2014_13,02-11-2014,1,0,0,0,(b) Personnel Actions ,0
63,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.928,gavilan_ccd_02-11-2014_14,02-11-2014,1,0,0,0,(c)  Warrants and Electronic Transfers Drawn on District Funds ,0
64,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.939,gavilan_ccd_02-11-2014_15,02-11-2014,1,0,0,0,(d) Ratification of Agreements ,0
65,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.950,gavilan_ccd_02-11-2014_16,02-11-2014,1,0,0,0,(e) Monthly Financial Report ,0
66,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.950,gavilan_ccd_02-11-2014_17,02-11-2014,1,0,0,0,(f)  FY 13-14 Mid-Year Financial Report ,0
67,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.939,gavilan_ccd_02-11-2014_18,02-11-2014,1,0,0,0,"(g) Measure E Bond Quarterly Financial Status Report at December 31, 2013 ",0
68,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.939,gavilan_ccd_02-11-2014_19,02-11-2014,1,0,0,0,"(h) Retiree Health Benefit Trust Investment Portfolio Status as of December 31, 2013 ",0
69,gavilan_ccd,7,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.935,gavilan_ccd_02-11-2014_20,02-11-2014,0,1,0,0,7.  Comments from the Public - This is a time for the public to address the Board.       ,0
70,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.637,gavilan_ccd_02-11-2014_21,02-11-2014,0,0,0,0,      8.   Officers’ Reports                    (A maximum of 5 minutes will be allotted to each speaker.)                         ,0
71,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.000,gavilan_ccd_02-11-2014_22,02-11-2014,1,0,0,0,(a) Vice Presidents ,0
72,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.000,gavilan_ccd_02-11-2014_23,02-11-2014,1,0,0,0,(b) College President  ,0
73,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.011,gavilan_ccd_02-11-2014_24,02-11-2014,1,0,0,0,(c)  Academic Senate ,0
74,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.011,gavilan_ccd_02-11-2014_25,02-11-2014,1,0,0,0,(d) Professional Support Staff ,0
75,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.022,gavilan_ccd_02-11-2014_26,02-11-2014,1,0,0,0,(e) Student Representative ,0
76,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.022,gavilan_ccd_02-11-2014_27,02-11-2014,1,0,0,0,(f)  Board Member Comments ,0
77,gavilan_ccd,(,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.011,gavilan_ccd_02-11-2014_28,02-11-2014,1,0,0,0,(g) Board President ,0
78,gavilan_ccd,9,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.018,gavilan_ccd_02-11-2014_29,02-11-2014,0,1,0,0,9.  Board Committee Reports ,0
79,gavilan_ccd,1,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.007,gavilan_ccd_02-11-2014_30,02-11-2014,0,1,0,0,10. Information/Staff Reports ,0
80,gavilan_ccd, ,0,0,0,0,EEPLMS+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.291,gavilan_ccd_02-11-2014_31,02-11-2014,1,0,0,0,(a)  BP 2725 Board Member Compensation ,0
81,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.011,gavilan_ccd_02-11-2014_32,02-11-2014,0,0,0,0, ,0
82,gavilan_ccd,I,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.014,gavilan_ccd_02-11-2014_33,02-11-2014,0,0,1,0,III.  ACTION ITEM ,1
83,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.000,gavilan_ccd_02-11-2014_34,02-11-2014,0,0,0,0,  1.  Old Business ,0
84,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.000,gavilan_ccd_02-11-2014_35,02-11-2014,0,0,0,0,    (a)  Accreditation Follow-Up Report ,0
85,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.011,gavilan_ccd_02-11-2014_36,02-11-2014,0,0,0,0,    (b)  Sabbatical Leave Requests ,0
86,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_37,02-11-2014,0,0,0,0,    (c)  BOG-A Health Service Fee Resolution ,0
87,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_38,02-11-2014,0,0,0,0,    (d)  Strategic Plan 2014-2015 Through 2018-2019     ,0
88,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_39,02-11-2014,0,0,0,0,  2.   New Business ,0
89,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_40,02-11-2014,0,0,0,0,    (a) Faculty Contracts ,0
90,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_41,02-11-2014,0,0,0,0,    (b) Budget Adjustments ,0
91,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_42,02-11-2014,0,0,0,0,"    (c)  Quarterly Financial Status Report, CCFS 311Q at December 31, 2013 ",0
92,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.032,gavilan_ccd_02-11-2014_43,02-11-2014,0,0,0,0,    (d) FY 2012-2013 Annual District Audit Report  ,0
93,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_44,02-11-2014,0,0,0,0,    (e) FY 2012-2013 Measure E General Obligation Bond Audit Reports ,0
94,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_45,02-11-2014,0,0,0,0,    (f)  FY 2012-2013 Foundation Audit Report ,0
95,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_46,02-11-2014,0,0,0,0,    (g)  Site Lease Agreement with Gilroy Unified School District ,0
96,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.022,gavilan_ccd_02-11-2014_47,02-11-2014,0,0,0,0,    (h) Approve Extending Pacific Dining Services Agreement ,0
97,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.032,gavilan_ccd_02-11-2014_48,02-11-2014,0,0,0,0,    (i)  Extension of Golf Course Management Agreement ,0
98,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.032,gavilan_ccd_02-11-2014_49,02-11-2014,0,0,0,0,    (j)  Gilbane Building Company Project Assignment Amendments (PAAs) ,0
99,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.043,gavilan_ccd_02-11-2014_50,02-11-2014,0,0,0,0,    (k)  BFGC-IBI Group Architecture and Planning Project Assignment Amendments (PAA) ,0
100,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.043,gavilan_ccd_02-11-2014_51,02-11-2014,0,0,0,0, ,0
101,gavilan_ccd, ,0,0,0,0,EEPLMS+TimesNewRomanPSMT,12.930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.200,gavilan_ccd_02-11-2014_0,02-11-2014,0,0,0,0, ,0
102,gavilan_ccd, ,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.200,gavilan_ccd_02-11-2014_1,02-11-2014,0,0,0,0,  IV. CLOSING ITEMS ,1
103,gavilan_ccd,1,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.200,gavilan_ccd_02-11-2014_2,02-11-2014,0,1,0,0,"1.  The next regularly scheduled Board meeting is March 11, 2014, Gavilan College, Student ",0
104,gavilan_ccd,C,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.182,gavilan_ccd_02-11-2014_3,02-11-2014,0,0,0,0,"Center, North/South Lounges. ",0
105,gavilan_ccd,2,0,0,0,0,EEPLMS+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.178,gavilan_ccd_02-11-2014_4,02-11-2014,0,1,0,0,2.  Adjournment ,0
106,gavilan_ccd, ,0,0,0,0,EEPLMS+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.775,gavilan_ccd_02-11-2014_5,02-11-2014,0,0,0,0, ,0
107,gavilan_ccd,G,0,0,0,0,EEPLMS+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.304,gavilan_ccd_02-11-2014_6,02-11-2014,0,0,0,0,GAVILAN COLLEGE MISSION ,1
108,gavilan_ccd, ,0,0,0,0,EEPLMS+TimesNewRomanPSMT,10.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.800,gavilan_ccd_02-11-2014_7,02-11-2014,0,0,0,0, ,0
109,gavilan_ccd,G,0,0,0,0,EEPLMS+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.310,gavilan_ccd_02-11-2014_8,02-11-2014,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities ,0
110,gavilan_ccd,t,0,0,0,0,EEPLMS+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.001,gavilan_ccd_02-11-2014_9,02-11-2014,0,0,0,0,"through innovative practices in both traditional and emerging learning environments; transfer pathways, ",0
111,gavilan_ccd,c,0,0,0,0,EEPLMS+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.618,gavilan_ccd_02-11-2014_10,02-11-2014,0,0,0,0,"career and technical education, developmental education, and support services prepare students for success ",0
112,gavilan_ccd,i,0,0,0,0,EEPLMS+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.714,gavilan_ccd_02-11-2014_11,02-11-2014,0,0,0,0,in a dynamic and multicultural world. ,0
